1.99652 2.24369 1.76313 1.96502 2.31183 2.57826 2.01043 2.53796 1.72632 2.33138 2.72864 2.37781 1.2216 2.04691 1.73328 2.70668 2.20135 2.4911 1.00878 3.09256 2.03968 1.86836 1.33606 2.56333 1.38882 2.25865 2.65544 0.977819 1.93539 2.0891 2.39164 1.81006 1.59131 1.92583 1.77489 2.62458 2.19641 1.7429 1.49197 2.39351 1.77073 1.82133 1.80711 0.0946744 1.22709 0.922492 2.45087 1.84324 2.22592 2.38838 2.56981 1.56312 1.63686 1.61401 1.88483 2.04057 2.274 1.833 1.98644 1.09588 
0.462155 0.383407 0.344922 0.480188 0.531419 0.491173 0.505838 0.625138 0.39788 0.636258 0.30983 0.598475 0.471082 0.748988 0.530916 0.55963 0.306163 0.35954 0.358395 0.464882 0.586378 0.495946 0.532331 0.486965 0.310659 0.523394 0.513036 0.320189 0.623083 0.458987 0.537959 0.663153 0.575394 0.254592 0.649672 0.379127 0.302053 0.356437 0.420833 0.378926 0.441861 0.519441 0.500769 0.511066 0.607172 0.401413 0.452523 0.571251 0.493714 0.43086 0.29553 0.324618 0.453478 0.749927 0.469903 0.487484 0.444067 0.498385 0.311617 0.282239 
3.60418 3.53596 4.54496 3.89215 3.85409 3.75398 3.39657 4.83235 3.01067 5.37825 3.57925 3.5301 1.88838 4.08465 4.54022 3.32016 3.42795 3.41911 2.94113 3.63087 1.97216 3.22619 3.25829 3.71038 3.69163 5.06531 4.1769 3.85723 2.22611 1.93259 3.6398 2.71799 3.6175 4.54566 3.33146 1.61635 3.45185 3.06365 2.98262 3.76869 4.72652 5.44405 3.15631 3.6133 4.54497 5.05042 3.05764 1.98587 2.37116 4.43251 4.26067 3.57119 2.62275 3.87418 2.68456 3.72423 4.57935 3.28479 1.42674 4.41418 
0.462155 0.64647 0.575096 0.553382 0.488314 0.629473 0.291482 0.608091 0.615215 0.520569 0.435874 0.356644 0.324608 0.589605 0.659398 0.237299 0.47441 0.290559 0.636335 0.137037 0.585377 0.452182 0.369586 0.640012 0.335289 0.524666 0.546172 0.46065 0.53175 0.435763 0.521126 0.529294 0.368838 0.539945 0.546785 0.604907 0.374972 0.349247 0.458497 0.584284 0.416435 0.488601 0.491995 0.616767 0.458837 0.360679 0.32557 0.417778 0.425103 0.383462 0.598313 0.397303 0.439732 0.429089 0.494519 0.538252 0.161601 0.378712 0.560039 0.441583 
0.462155 0.587927 0.345104 0.300279 0.498413 0.421468 0.480489 0.329717 0.424522 0.521963 0.577737 0.421467 0.472864 0.512128 0.319948 0.522956 0.480789 0.433925 0.381668 0.486323 0.381839 0.556939 0.443806 0.500094 0.499554 0.416575 0.600966 0.449873 0.310833 0.594772 0.376541 0.542042 0.613137 0.572714 0.523015 0.455892 0.479424 0.50954 0.3852 0.619563 0.386177 0.307491 0.462397 0.366587 0.531615 0.366518 0.230203 0.703179 0.284217 0.398422 0.357091 0.472552 0.746836 0.548733 0.470932 0.527703 0.420504 0.485343 0.543315 0.505078 
0.462155 0.579823 0.345219 0.328312 0.576858 0.519963 0.553078 0.453077 0.555513 0.376186 0.533096 0.493286 0.41728 0.200964 0.469678 0.457223 0.484001 0.485471 0.376969 0.425557 0.484905 0.541899 0.536822 0.254293 0.365835 0.420497 0.561304 0.634732 0.486484 0.507642 0.513304 0.373123 0.242373 0.239831 0.536437 0.484358 0.419429 0.515237 0.38172 0.448564 0.416875 0.456958 0.321289 0.458364 0.386935 0.624993 0.59214 0.550266 0.4856 0.385676 0.350326 0.316835 0.514388 0.532105 0.545951 0.465435 0.629777 0.428577 0.336024 0.405518 
6.92752 5.55671 7.90115 7.30085 3.74796 7.61777 9.96172 6.53769 5.88776 4.33851 7.31405 8.13294 7.76722 7.47752 6.19941 5.53685 7.82002 5.92876 8.19403 4.98611 8.15481 4.43902 7.66719 7.22902 7.19042 7.61119 8.59379 7.0586 9.06458 5.10209 6.64551 8.58543 2.56719 7.02038 6.52228 7.28246 6.52487 5.25398 7.83987 6.31359 4.72156 8.886 6.467 9.22734 6.90819 9.68219 4.4405 7.1472 5.40613 6.27113 10.9022 8.35518 8.45043 9.6471 9.86528 8.28032 4.52897 7.51685 6.1343 5.37629 
2.52677 2.42097 3.57795 1.59726 2.48178 3.13955 1.74151 2.49253 2.53731 2.62784 2.84363 1.99897 1.79576 3.48208 1.685 2.56894 3.30394 2.25721 3.41336 3.35386 2.49581 1.68474 2.41141 2.33797 2.89925 2.72446 2.31878 2.80835 3.16783 3.01934 2.39206 1.27729 2.95584 1.64643 3.05307 3.00209 2.66017 2.70572 2.54113 2.91484 2.12816 3.07364 3.42894 2.43739 2.56292 2.16764 2.69909 1.9386 1.17621 1.54175 2.57333 2.70406 1.9551 1.98987 1.51171 2.20726 4.02912 2.623 3.02725 3.20248 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.462155 0.470444 0.566385 0.523051 0.517358 0.440179 0.4935 0.474332 0.522344 0.407434 0.210764 0.520551 0.460484 0.345665 0.254597 0.654169 0.376434 0.447482 0.43084 0.591443 0.508396 0.440025 0.429372 0.39273 0.419782 0.228367 0.506168 0.314924 0.412822 0.394113 0.479271 0.732545 0.510258 0.519002 0.338362 0.31345 0.402127 0.598211 0.465221 0.514271 0.470137 0.627362 0.3216 0.308378 0.415017 0.64448 0.4733 0.455487 0.322675 0.559099 0.324452 0.525963 0.496009 0.593693 0.366333 0.315811 0.583861 0.440456 0.405264 0.460008 
0.462155 0.272795 0.444123 0.493655 0.182198 0.38513 0.569896 0.293091 0.509541 0.491557 0.272855 0.276218 0.580802 0.350957 0.275573 0.33933 0.406949 0.405765 0.362975 0.0727008 0.461185 0.473961 0.281407 0.492941 0.304627 0.638309 0.363196 0.457611 0.547705 0.475686 0.455284 0.411882 0.390923 0.35301 0.596359 0.45275 0.437918 0.694331 0.529862 0.368108 0.443382 0.312501 0.293262 0.578307 0.481691 0.500028 0.534978 0.395762 0.420671 0.401397 0.685249 0.451826 0.457417 0.477293 0.534344 0.406211 0.427339 0.520982 0.286069 0.481744 
0.960574 1.17905 0.950057 0.682883 1.0414 1.06339 0.689826 1.00784 0.861849 1.22327 0.578353 0.915401 0.99403 0.948375 0.88042 0.84055 0.651558 0.891501 1.09996 1.05096 0.783881 0.148894 1.14785 0.912058 1.09996 1.19056 0.692755 1.27439 0.8439 1.12339 1.20177 0.900889 0.819666 0.841859 1.05648 0.898528 0.905978 1.07654 1.40542 0.867486 1.30628 1.26528 1.17537 0.958943 1.2545 0.837187 0.25088 0.864886 0.724572 0.952545 1.05335 1.51125 0.880686 0.907035 1.23138 0.865596 0.919181 1.18225 0.5328 1.22246 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.462155 0.544868 0.404358 0.52465 0.428358 0.424749 0.570363 0.37672 0.351009 0.350935 0.62264 0.594658 0.385896 0.398978 0.604668 0.400733 0.372415 0.434516 0.373376 0.315315 0.250068 0.490184 0.357826 0.44044 0.450759 0.433455 0.387289 0.373074 0.114536 0.274655 0.549675 0.655659 0.568 0.447204 0.418103 0.390669 0.651071 0.471092 0.288713 0.44062 0.596129 0.621851 0.57938 0.510729 0.44025 0.489084 0.491557 0.555387 0.438043 0.453378 0.387852 0.355441 0.452438 0.403571 0.43269 0.458154 0.356334 0.486321 0.476885 0.452284 
0.960574 1.04256 1.08291 1.14784 1.19669 0.859745 1.13238 0.85484 0.848049 1.1006 1.15621 1.19056 0.891164 0.827107 1.01437 1.27201 0.99452 1.0073 0.510661 1.27975 0.935143 0.931608 0.984109 1.08193 1.40161 1.16801 1.05926 0.906256 1.01599 1.32128 0.895363 0.704487 0.626799 0.822816 0.930228 0.737692 0.702233 0.889602 0.565159 0.762886 1.13261 1.30151 1.1863 1.18716 1.11271 1.00474 0.693504 1.12557 0.856797 1.32842 0.919401 1.09409 1.01622 1.2387 0.715973 1.12799 1.13619 1.11996 1.0186 1.09693 
0.462155 0.241819 0.296231 0.56101 0.419668 0.635372 0.384897 0.353229 0.481735 0.495155 0.473267 0.414051 0.360332 0.172548 0.541642 0.516252 0.431734 0.555878 0.587143 0.494739 0.540802 0.542171 0.539537 0.35335 0.510523 0.38461 0.530649 0.435516 0.417898 0.48003 0.351579 0.578438 0.218834 0.376026 0.24083 0.462254 0.613572 0.568183 0.419659 0.597466 0.380829 0.458522 0.461122 0.540723 0.576085 0.447419 0.388544 0.490128 0.495977 0.533042 0.365816 0.519801 0.325461 0.0898679 0.643507 0.607335 0.433265 0.429753 0.456454 0.45212 
0.462155 0.399294 0.485768 0.487867 0.375361 0.606523 0.609852 0.518546 0.403472 0.535918 0.206147 0.734618 0.619193 0.632792 0.405103 0.569102 0.277442 0.486153 0.462644 0.504967 0.365247 0.532889 0.444327 0.374968 0.247925 0.385466 0.463499 0.336591 0.357812 0.742733 0.623932 0.393121 0.188001 0.510724 0.60179 0.390275 0.121132 0.512793 0.50169 0.504071 0.471795 0.497723 0.448032 0.457793 0.470405 0.508567 0.611604 0.416987 0.466038 0.513657 0.622111 0.492361 0.299552 0.724648 0.357842 0.512673 0.337556 0.426449 0.579119 0.516193 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.960574 0.664484 0.939388 0.378978 1.15591 1.02407 1.38539 1.05688 0.759833 0.986407 0.987844 0.941265 0.711521 1.39614 0.996976 1.08953 0.810408 1.07284 0.608161 0.839378 0.612121 0.657737 0.731678 0.673126 1.12103 0.706347 0.412638 0.515036 1.04147 0.320166 0.50464 0.942194 1.02969 1.44739 1.10933 0.608545 0.569498 0.709406 1.16178 1.25646 0.895548 0.80137 1.09489 0.641375 0.734763 0.67235 0.942081 1.20915 1.44086 0.73685 0.862829 1.14401 0.853979 1.19316 1.08007 1.04655 0.663208 1.3436 0.987061 1.0355 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.462155 0.445932 0.499447 0.537184 0.556336 0.439009 0.55325 0.645368 0.681786 0.640162 0.593789 0.495134 0.461076 0.530387 0.293988 0.608811 0.366589 0.390211 0.20826 0.203525 0.590155 0.287718 0.501272 0.330048 0.43524 0.585499 0.229742 0.51448 0.450078 0.588515 0.426899 0.516059 0.667607 0.429462 0.393023 0.241582 0.489782 0.317335 0.428971 0.45847 0.247985 0.480365 0.474196 0.378828 0.268855 0.474708 0.413771 0.515093 0.358702 0.318628 0.36359 0.416266 0.294755 0.294307 0.341444 0.391161 0.532401 0.447145 0.438013 0.478071 
2.52677 1.99095 2.71234 2.62769 2.43892 2.46194 2.12393 2.86654 2.18222 2.52159 0.0162659 2.15769 2.55945 2.83374 3.81603 2.87686 2.98358 1.88323 2.87769 2.7881 1.63374 2.18581 1.90358 3.66825 2.46094 3.44925 2.5057 1.89705 1.36196 1.64148 3.20694 2.20539 3.19068 2.15581 2.83759 2.67993 2.03043 2.8013 2.57954 3.66367 3.51582 3.48386 1.8843 3.05849 1.85527 1.16237 2.88193 2.77327 2.34358 1.92231 2.72525 3.22419 1.90756 2.17674 3.0497 3.37458 1.75038 2.49726 3.87165 2.72614 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.47367 1.24323 2.01944 1.79036 1.7259 0.557383 1.21593 1.70678 1.57316 1.26717 1.42055 1.25957 1.43768 1.10444 1.21436 2.13162 1.49957 1.78886 1.95968 1.32724 1.69044 1.14354 1.2888 1.59824 1.62011 2.04172 1.41789 1.73586 1.58884 0.838464 0.768145 1.18692 1.48554 0.996704 1.86644 1.83954 1.51269 1.61902 1.45302 1.18336 0.943936 1.06332 1.22097 1.24175 1.7306 1.45173 1.77946 1.71523 1.51604 1.80863 1.1652 1.81232 1.84933 1.60848 1.94447 1.01694 0.638744 0.958819 1.17145 1.3704 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.462155 0.295099 0.417414 0.381832 0.631309 0.332897 0.361979 0.328266 0.733433 0.539629 0.256673 0.515431 0.353955 0.403942 0.444893 0.39566 0.483559 0.280099 0.426977 0.537408 0.532994 0.412528 0.516087 0.52774 0.469479 0.505667 0.474501 0.463292 0.521765 0.586673 0.317212 0.371757 0.412611 0.455792 0.279333 0.531154 0.361755 0.430056 0.424564 0.283505 0.39752 0.321568 0.346827 0.330409 0.483521 0.498525 0.439178 0.502636 0.530076 0.337849 0.509454 0.568873 0.308326 0.478759 0.491367 0.470902 0.536618 0.620697 0.342072 0.341195 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.462155 0.532751 0.0731328 0.608192 0.507201 0.46869 0.583736 0.486427 0.529147 0.237528 0.536283 0.245964 0.35951 0.434424 0.620358 0.302761 0.546829 0.382271 0.611087 0.530025 0.585317 0.421427 0.596761 0.728463 0.660851 0.418922 0.604659 0.336536 0.495417 0.528436 0.3429 0.326359 0.448828 0.53001 0.632014 0.61747 0.499128 0.315763 0.661384 0.283243 0.489464 0.427589 0.619735 0.527575 0.530732 0.680683 0.401081 0.521645 0.274673 0.458673 0.143056 0.366852 0.36518 0.407394 0.529368 0.534684 0.294868 0.482328 0.314694 0.284491 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.960574 0.778232 0.350214 1.01684 0.793657 1.02584 1.07818 1.14881 0.783421 1.14602 0.720622 0.478662 1.09518 0.856701 1.12964 0.844273 0.583612 0.733946 1.02147 0.65787 1.34362 0.973874 0.936293 0.659276 1.21452 1.06526 1.24676 1.02495 0.820778 1.03007 1.22948 0.938797 0.693957 0.952325 1.02053 1.06635 0.628931 1.03679 0.680384 0.896645 1.02246 0.958128 1.23949 1.06948 0.789938 1.14873 1.02684 1.18345 1.02943 0.787171 0.96674 0.873891 1.09874 0.849027 1.40041 0.688784 1.06675 1.36491 0.597097 1.25782 
0.960574 1.11912 1.25241 0.90271 1.17259 0.882483 1.00451 1.37995 0.821838 0.980954 0.725992 0.974811 1.13537 1.20379 1.36595 1.23569 1.14544 0.305023 0.783708 1.0634 1.39018 1.09072 0.799261 0.753587 1.13188 0.712126 0.824661 1.1751 1.03977 1.06881 1.38657 0.79903 1.15029 0.654302 1.11322 1.13613 0.710883 1.2215 0.659444 1.07817 0.818337 0.82069 1.33216 1.07496 0.985772 1.40019 0.863996 1.26768 0.786889 1.03034 0.995121 1.20394 0.711048 1.24398 0.854123 1.28548 0.865108 0.87599 0.915124 1.01137 
2.52677 3.72425 2.63421 2.54968 2.02026 2.78259 2.56156 3.51934 0.727646 2.53953 3.18035 2.59052 2.26327 2.15293 3.19852 2.62587 2.62296 2.57131 2.70415 2.76723 1.5155 2.33175 3.2321 2.54371 2.38025 2.12341 2.18316 1.51926 2.42745 2.2696 2.58971 2.61628 1.37995 3.58755 2.90695 4.09501 3.17314 2.4308 1.68812 3.18228 1.91598 2.08252 2.46939 2.66742 2.57511 2.70123 3.294 0.902613 2.8604 3.38513 3.106 3.55988 2.16953 1.20516 2.06609 2.76545 1.19829 1.95291 1.86034 1.6964 
0.960574 0.924725 0.811468 0.851138 1.15852 1.11626 0.394135 0.36277 0.711534 0.794714 0.931994 1.12116 1.11398 0.683619 0.924249 1.09296 0.949881 0.943976 1.10816 0.323515 1.05684 0.799079 0.932955 0.658497 0.914037 1.03496 1.03043 1.38141 0.6322 1.11881 0.946733 0.757556 1.08842 0.841888 0.927947 0.903475 0.885712 1.32589 0.622649 0.76158 0.380469 0.500318 0.54815 1.2346 0.811894 1.06208 1.02943 1.28803 0.999299 1.0822 0.612392 0.573564 1.11244 0.939944 0.911437 1.03632 0.607239 0.914985 1.32073 1.22438 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.462155 0.261312 0.651903 0.23653 0.353068 0.436188 0.593972 0.473987 0.590797 0.255763 0.396198 0.581835 0.46216 0.513135 0.436179 0.558383 0.529165 0.376274 0.484654 0.281305 0.376679 0.490984 0.449997 0.49248 0.44216 0.23849 0.589788 0.49027 0.223148 0.497238 0.415793 0.417999 0.320596 0.343274 0.486766 0.529968 0.4028 0.335069 0.368172 0.38731 0.617428 0.503015 0.346414 0.305831 0.744812 0.434993 0.466244 0.483587 0.388712 0.493893 0.447043 0.430836 0.582674 0.472266 0.520063 0.496503 0.286641 0.223661 0.420825 0.437421 
2.52677 2.42483 1.82797 3.09297 1.85577 2.66049 2.83691 3.62748 2.53596 3.39198 3.493 2.07474 2.96751 3.19097 2.54154 2.53518 1.92339 2.1374 2.55894 1.8244 2.88468 2.86472 2.69465 3.35713 3.3235 2.87386 2.20431 3.06237 3.26638 3.34804 3.19093 2.7705 2.89342 1.82831 2.48388 2.86658 3.35456 2.49899 2.78693 2.1623 2.48535 2.09749 2.78148 2.38219 2.3649 2.85773 1.4437 2.65855 2.54608 2.82088 2.06603 1.69413 2.13346 2.99835 2.48303 2.1739 2.5316 2.63822 2.49303 2.5337 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
